time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
23:15:00	83700	17	20	0	94	7	11	0	6	3	3	0	1	2	2	0	9	5	4	0	78
23:20:00	84000	8	16	0	86	1	2	0	5	0	1	0	0	2	4	0	7	5	9	0	74
23:25:00	84300	11	14	0	83	2	2	0	5	3	3	0	0	2	2	0	7	4	7	0	71
23:30:00	84600	36	30	0	89	23	15	0	13	4	4	0	0	4	3	0	8	5	8	0	68
23:35:00	84900	6	13	0	82	0	2	0	11	2	2	0	0	1	2	0	7	3	7	0	64
23:40:00	85200	7	14	0	75	1	4	0	8	0	0	0	0	2	3	0	6	4	7	0	61
23:45:00	85500	17	15	1	76	9	9	0	8	2	2	0	0	1	0	1	6	5	4	0	62
23:50:00	85800	4	13	0	67	2	5	0	5	0	0	0	0	0	1	0	5	2	7	0	57
23:55:00	86100	132	85	0	114	89	68	0	26	24	13	0	11	0	0	0	5	19	4	0	72
24:00:00	86400	5	7	0	112	0	0	0	26	1	1	0	11	2	1	0	6	2	5	0	69
24:05:00	86700	7	11	0	108	0	1	0	25	0	0	0	11	4	1	0	9	3	9	0	63
24:10:00	87000	5	13	0	100	0	4	0	21	0	2	0	9	2	3	0	8	3	4	0	62
24:15:00	87300	9	30	0	79	3	12	0	12	2	8	0	3	1	3	0	6	3	7	0	58
24:20:00	87600	3	12	0	70	2	8	0	6	0	0	0	3	0	1	0	5	1	3	0	56
24:25:00	87900	3	7	0	66	0	0	0	6	0	1	0	2	1	1	0	5	2	5	0	53
24:30:00	88200	1	5	0	62	0	1	0	5	0	2	0	0	0	1	0	4	1	1	0	53
24:35:00	88500	0	6	0	56	0	3	0	2	0	0	0	0	0	0	0	4	0	3	0	50
24:40:00	88800	0	1	0	55	0	1	0	1	0	0	0	0	0	0	0	4	0	0	0	50
24:45:00	89100	5	9	0	51	2	3	0	0	0	0	0	0	0	1	0	3	3	5	0	48
24:50:00	89400	3	5	1	48	0	0	0	0	0	0	0	0	2	2	1	2	1	3	0	46
24:55:00	89700	0	3	0	45	0	0	0	0	0	0	0	0	0	0	0	2	0	3	0	43
25:00:00	90000	0	1	0	44	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	42
25:05:00	90300	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	42
25:10:00	90600	1	3	0	42	0	0	0	0	0	0	0	0	0	1	0	1	1	2	0	41
25:15:00	90900	1	3	0	40	0	0	0	0	0	0	0	0	0	0	0	1	1	3	0	39
25:20:00	91200	0	2	0	38	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	37
25:25:00	91500	1	1	0	38	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	37
25:30:00	91800	1	2	1	36	0	0	0	0	0	0	0	0	1	0	1	1	0	2	0	35
25:35:00	92100	1	2	0	35	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	35
25:40:00	92400	1	1	0	35	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	35
25:45:00	92700	0	1	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	34
25:50:00	93000	0	1	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	33
25:55:00	93300	0	3	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	30
26:00:00	93600	0	1	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	29
26:05:00	93900	0	1	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	28
26:10:00	94200	1	1	0	28	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	28
26:15:00	94500	1	1	0	28	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	28
26:20:00	94800	0	1	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	27
26:25:00	95100	0	1	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	26
26:30:00	95400	0	2	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	24
26:35:00	95700	0	2	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	22
26:40:00	96000	0	2	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	20
26:45:00	96300	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20
26:50:00	96600	1	2	0	19	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	19
26:55:00	96900	0	1	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	18
27:00:00	97200	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18
27:05:00	97500	0	1	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	17
27:10:00	97800	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17
27:15:00	98100	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17
27:20:00	98400	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17
27:25:00	98700	0	1	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	16
27:30:00	99000	1	1	0	16	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	16
27:35:00	99300	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16
27:40:00	99600	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16
27:45:00	99900	0	1	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	15
27:50:00	100200	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15
27:55:00	100500	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15
28:00:00	100800	0	2	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	13
28:05:00	101100	0	1	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	12
28:10:00	101400	1	1	0	12	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	12
28:15:00	101700	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12
28:20:00	102000	0	1	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	11
28:25:00	102300	0	1	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	10
28:30:00	102600	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
28:35:00	102900	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
28:40:00	103200	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
28:45:00	103500	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
28:50:00	103800	0	1	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	9
28:55:00	104100	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9
29:00:00	104400	0	1	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	8
29:05:00	104700	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8
29:10:00	105000	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8
29:15:00	105300	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8
29:20:00	105600	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8
29:25:00	105900	1	2	0	7	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	7
29:30:00	106200	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7
29:35:00	106500	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7
29:40:00	106800	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7
29:45:00	107100	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7
29:50:00	107400	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7
29:55:00	107700	1	1	0	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	7
30:00:00	108000	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
