time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
23:15:00	83700	21	28	0	136	7	10	0	7	3	3	0	0	3	5	0	18	8	10	0	111
23:20:00	84000	17	27	0	126	1	3	0	5	0	0	0	0	5	8	0	15	11	16	0	106
23:25:00	84300	15	22	0	119	1	1	0	5	3	3	0	0	3	3	0	15	8	15	0	99
23:30:00	84600	39	32	0	126	24	16	0	13	2	2	0	0	4	4	0	15	9	10	0	98
23:35:00	84900	8	13	0	121	0	2	0	11	1	1	0	0	1	2	0	14	6	8	0	96
23:40:00	85200	12	18	0	115	1	4	0	8	0	0	0	0	7	4	0	17	4	10	0	90
23:45:00	85500	19	16	1	117	9	9	0	8	1	1	0	0	3	0	1	19	6	6	0	90
23:50:00	85800	7	18	0	106	2	6	0	4	0	0	0	0	1	3	0	17	4	9	0	85
23:55:00	86100	135	85	0	156	87	65	0	26	14	7	0	7	2	4	0	15	32	9	0	108
24:00:00	86400	13	15	0	154	0	0	0	26	1	1	0	7	5	4	0	16	7	10	0	105
24:05:00	86700	10	16	0	148	0	1	0	25	0	0	0	7	6	2	0	20	4	13	0	96
24:10:00	87000	13	24	0	137	0	4	0	21	0	1	0	6	5	8	0	17	8	11	0	93
24:15:00	87300	10	30	0	117	0	10	0	11	2	6	0	2	2	6	0	13	6	8	0	91
24:20:00	87600	4	12	0	109	2	7	0	6	0	0	0	2	0	2	0	11	2	3	0	90
24:25:00	87900	7	13	0	103	0	0	0	6	0	0	0	2	1	3	0	9	6	10	0	86
24:30:00	88200	5	9	0	99	0	1	0	5	0	2	0	0	2	3	0	8	3	3	0	86
24:35:00	88500	1	9	0	91	0	3	0	2	0	0	0	0	1	0	0	9	0	6	0	80
24:40:00	88800	2	3	0	90	0	1	0	1	0	0	0	0	1	1	0	9	1	1	0	80
24:45:00	89100	5	9	0	86	0	1	0	0	0	0	0	0	0	3	0	6	5	5	0	80
24:50:00	89400	7	10	1	82	0	0	0	0	0	0	0	0	3	5	1	3	4	5	0	79
24:55:00	89700	0	5	0	77	0	0	0	0	0	0	0	0	0	0	0	3	0	5	0	74
25:00:00	90000	0	5	0	72	0	0	0	0	0	0	0	0	0	0	0	3	0	5	0	69
25:05:00	90300	0	1	0	71	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	68
25:10:00	90600	2	5	0	68	0	0	0	0	0	0	0	0	0	1	0	2	2	4	0	66
25:15:00	90900	3	5	0	66	0	0	0	0	0	0	0	0	0	1	0	1	3	4	0	65
25:20:00	91200	2	3	0	65	0	0	0	0	0	0	0	0	0	0	0	1	2	3	0	64
25:25:00	91500	4	4	0	65	0	0	0	0	0	0	0	0	0	0	0	1	4	4	0	64
25:30:00	91800	2	4	1	62	0	0	0	0	0	0	0	0	1	0	1	1	1	4	0	61
25:35:00	92100	1	3	0	60	0	0	0	0	0	0	0	0	0	1	0	0	1	2	0	60
25:40:00	92400	1	1	0	60	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	60
25:45:00	92700	0	1	0	59	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	59
25:50:00	93000	1	1	0	59	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	59
25:55:00	93300	0	5	0	54	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	54
26:00:00	93600	1	2	0	53	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	53
26:05:00	93900	0	2	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	51
26:10:00	94200	1	1	0	51	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	51
26:15:00	94500	1	4	0	48	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	48
26:20:00	94800	0	2	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	46
26:25:00	95100	0	1	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	45
26:30:00	95400	0	2	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	43
26:35:00	95700	0	4	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	39
26:40:00	96000	0	3	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	36
26:45:00	96300	0	1	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	35
26:50:00	96600	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35
26:55:00	96900	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35
27:00:00	97200	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35
27:05:00	97500	0	1	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	34
27:10:00	97800	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34
27:15:00	98100	1	2	0	33	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	33
27:20:00	98400	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33
27:25:00	98700	0	2	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	31
27:30:00	99000	1	1	0	31	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	31
27:35:00	99300	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31
27:40:00	99600	0	2	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	29
27:45:00	99900	1	2	0	28	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	28
27:50:00	100200	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28
27:55:00	100500	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28
28:00:00	100800	1	3	0	26	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	26
28:05:00	101100	0	1	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	25
28:10:00	101400	1	2	0	24	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	24
28:15:00	101700	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24
28:20:00	102000	1	2	0	23	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	23
28:25:00	102300	0	1	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	22
28:30:00	102600	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22
28:35:00	102900	0	1	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	21
28:40:00	103200	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21
28:45:00	103500	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21
28:50:00	103800	0	2	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	19
28:55:00	104100	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19
29:00:00	104400	0	2	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	17
29:05:00	104700	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17
29:10:00	105000	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17
29:15:00	105300	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17
29:20:00	105600	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17
29:25:00	105900	1	3	0	15	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	15
29:30:00	106200	0	1	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	14
29:35:00	106500	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14
29:40:00	106800	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14
29:45:00	107100	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14
29:50:00	107400	0	1	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	13
29:55:00	107700	1	1	0	13	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	13
30:00:00	108000	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
