time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
23:15:00	83700	12	12	0	533	12	12	0	526	0	0	0	0	0	0	0	0	0	0	0	7
23:20:00	84000	9	13	0	529	9	13	0	522	0	0	0	0	0	0	0	0	0	0	0	7
23:25:00	84300	14	15	0	528	14	15	0	521	0	0	0	0	0	0	0	0	0	0	0	7
23:30:00	84600	7	15	0	520	7	14	0	514	0	0	0	0	0	0	0	0	0	1	0	6
23:35:00	84900	5	10	0	515	5	10	0	509	0	0	0	0	0	0	0	0	0	0	0	6
23:40:00	85200	9	13	0	511	9	13	0	505	0	0	0	0	0	0	0	0	0	0	0	6
23:45:00	85500	11	12	0	510	11	12	0	504	0	0	0	0	0	0	0	0	0	0	0	6
23:50:00	85800	7	11	0	506	7	11	0	500	0	0	0	0	0	0	0	0	0	0	0	6
23:55:00	86100	9	13	0	502	8	12	0	496	0	0	0	0	0	0	0	0	1	1	0	6
24:00:00	86400	10	13	0	499	10	13	0	493	0	0	0	0	0	0	0	0	0	0	0	6
24:05:00	86700	7	10	0	496	7	10	0	490	0	0	0	0	0	0	0	0	0	0	0	6
24:10:00	87000	11	14	0	493	11	14	0	487	0	0	0	0	0	0	0	0	0	0	0	6
24:15:00	87300	5	9	0	489	5	9	0	483	0	0	0	0	0	0	0	0	0	0	0	6
24:20:00	87600	5	10	0	484	5	10	0	478	0	0	0	0	0	0	0	0	0	0	0	6
24:25:00	87900	7	9	0	482	7	9	0	476	0	0	0	0	0	0	0	0	0	0	0	6
24:30:00	88200	3	7	0	478	3	7	0	472	0	0	0	0	0	0	0	0	0	0	0	6
24:35:00	88500	7	11	0	474	7	11	0	468	0	0	0	0	0	0	0	0	0	0	0	6
24:40:00	88800	8	9	0	473	8	9	0	467	0	0	0	0	0	0	0	0	0	0	0	6
24:45:00	89100	3	5	0	471	3	5	0	465	0	0	0	0	0	0	0	0	0	0	0	6
24:50:00	89400	3	9	0	465	3	9	0	459	0	0	0	0	0	0	0	0	0	0	0	6
24:55:00	89700	7	8	0	464	7	8	0	458	0	0	0	0	0	0	0	0	0	0	0	6
25:00:00	90000	4	6	0	462	4	6	0	456	0	0	0	0	0	0	0	0	0	0	0	6
25:05:00	90300	3	7	0	458	3	7	0	452	0	0	0	0	0	0	0	0	0	0	0	6
25:10:00	90600	7	12	0	453	7	12	0	447	0	0	0	0	0	0	0	0	0	0	0	6
25:15:00	90900	3	9	0	447	3	9	0	441	0	0	0	0	0	0	0	0	0	0	0	6
25:20:00	91200	3	6	0	444	3	6	0	438	0	0	0	0	0	0	0	0	0	0	0	6
25:25:00	91500	6	11	0	439	6	11	0	433	0	0	0	0	0	0	0	0	0	0	0	6
25:30:00	91800	6	8	0	437	6	8	0	431	0	0	0	0	0	0	0	0	0	0	0	6
25:35:00	92100	3	5	0	435	3	5	0	429	0	0	0	0	0	0	0	0	0	0	0	6
25:40:00	92400	7	11	0	431	7	11	0	425	0	0	0	0	0	0	0	0	0	0	0	6
25:45:00	92700	5	7	0	429	5	7	0	423	0	0	0	0	0	0	0	0	0	0	0	6
25:50:00	93000	5	9	0	425	5	9	0	419	0	0	0	0	0	0	0	0	0	0	0	6
25:55:00	93300	4	6	0	423	4	6	0	417	0	0	0	0	0	0	0	0	0	0	0	6
26:00:00	93600	7	10	0	420	7	10	0	414	0	0	0	0	0	0	0	0	0	0	0	6
26:05:00	93900	4	4	0	420	4	4	0	414	0	0	0	0	0	0	0	0	0	0	0	6
26:10:00	94200	2	6	0	416	2	6	0	410	0	0	0	0	0	0	0	0	0	0	0	6
26:15:00	94500	9	9	0	416	9	9	0	410	0	0	0	0	0	0	0	0	0	0	0	6
26:20:00	94800	6	10	0	412	6	10	0	406	0	0	0	0	0	0	0	0	0	0	0	6
26:25:00	95100	3	4	0	411	3	4	0	405	0	0	0	0	0	0	0	0	0	0	0	6
26:30:00	95400	7	9	0	409	7	9	0	403	0	0	0	0	0	0	0	0	0	0	0	6
26:35:00	95700	8	11	0	406	8	11	0	400	0	0	0	0	0	0	0	0	0	0	0	6
26:40:00	96000	9	9	0	406	9	9	0	400	0	0	0	0	0	0	0	0	0	0	0	6
26:45:00	96300	4	9	0	401	4	9	0	395	0	0	0	0	0	0	0	0	0	0	0	6
26:50:00	96600	6	8	0	399	6	8	0	393	0	0	0	0	0	0	0	0	0	0	0	6
26:55:00	96900	2	5	0	396	1	4	0	390	0	0	0	0	0	0	0	0	1	1	0	6
27:00:00	97200	9	17	0	388	9	17	0	382	0	0	0	0	0	0	0	0	0	0	0	6
27:05:00	97500	4	6	0	386	4	6	0	380	0	0	0	0	0	0	0	0	0	0	0	6
27:10:00	97800	8	11	0	383	8	11	0	377	0	0	0	0	0	0	0	0	0	0	0	6
27:15:00	98100	4	6	0	381	4	6	0	375	0	0	0	0	0	0	0	0	0	0	0	6
27:20:00	98400	7	13	0	375	7	13	0	369	0	0	0	0	0	0	0	0	0	0	0	6
27:25:00	98700	3	6	0	372	3	6	0	366	0	0	0	0	0	0	0	0	0	0	0	6
27:30:00	99000	2	5	0	369	2	5	0	363	0	0	0	0	0	0	0	0	0	0	0	6
27:35:00	99300	4	8	0	365	4	8	0	359	0	0	0	0	0	0	0	0	0	0	0	6
27:40:00	99600	6	6	0	365	6	6	0	359	0	0	0	0	0	0	0	0	0	0	0	6
27:45:00	99900	4	7	0	362	4	7	0	356	0	0	0	0	0	0	0	0	0	0	0	6
27:50:00	100200	8	8	0	362	8	8	0	356	0	0	0	0	0	0	0	0	0	0	0	6
27:55:00	100500	7	9	0	360	7	9	0	354	0	0	0	0	0	0	0	0	0	0	0	6
28:00:00	100800	6	9	0	357	6	9	0	351	0	0	0	0	0	0	0	0	0	0	0	6
28:05:00	101100	4	7	0	354	4	7	0	348	0	0	0	0	0	0	0	0	0	0	0	6
28:10:00	101400	6	11	0	349	6	11	0	343	0	0	0	0	0	0	0	0	0	0	0	6
28:15:00	101700	6	7	0	348	6	7	0	342	0	0	0	0	0	0	0	0	0	0	0	6
28:20:00	102000	6	6	0	348	6	6	0	342	0	0	0	0	0	0	0	0	0	0	0	6
28:25:00	102300	4	8	0	344	4	8	0	338	0	0	0	0	0	0	0	0	0	0	0	6
28:30:00	102600	5	7	0	342	5	7	0	336	0	0	0	0	0	0	0	0	0	0	0	6
28:35:00	102900	3	6	0	339	3	6	0	333	0	0	0	0	0	0	0	0	0	0	0	6
28:40:00	103200	3	5	0	337	3	5	0	331	0	0	0	0	0	0	0	0	0	0	0	6
28:45:00	103500	6	9	0	334	6	9	0	328	0	0	0	0	0	0	0	0	0	0	0	6
28:50:00	103800	6	7	0	333	6	7	0	327	0	0	0	0	0	0	0	0	0	0	0	6
28:55:00	104100	9	11	0	331	9	11	0	325	0	0	0	0	0	0	0	0	0	0	0	6
29:00:00	104400	4	7	0	328	4	6	0	323	0	0	0	0	0	0	0	0	0	1	0	5
29:05:00	104700	6	11	0	323	6	11	0	318	0	0	0	0	0	0	0	0	0	0	0	5
29:10:00	105000	6	10	0	319	6	10	0	314	0	0	0	0	0	0	0	0	0	0	0	5
29:15:00	105300	3	7	0	315	3	7	0	310	0	0	0	0	0	0	0	0	0	0	0	5
29:20:00	105600	3	8	0	310	3	8	0	305	0	0	0	0	0	0	0	0	0	0	0	5
29:25:00	105900	5	10	0	305	5	9	0	301	0	0	0	0	0	0	0	0	0	1	0	4
29:30:00	106200	2	4	0	303	2	4	0	299	0	0	0	0	0	0	0	0	0	0	0	4
29:35:00	106500	4	8	0	299	4	8	0	295	0	0	0	0	0	0	0	0	0	0	0	4
29:40:00	106800	2	3	0	298	2	3	0	294	0	0	0	0	0	0	0	0	0	0	0	4
29:45:00	107100	6	7	0	297	6	7	0	293	0	0	0	0	0	0	0	0	0	0	0	4
29:50:00	107400	2	8	0	291	2	7	0	288	0	0	0	0	0	0	0	0	0	1	0	3
29:55:00	107700	3	6	0	288	3	6	0	285	0	0	0	0	0	0	0	0	0	0	0	3
30:00:00	108000	0	0	288	0	0	0	285	0	0	0	0	0	0	0	0	0	0	0	3	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
