time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
23:15:00	83700	17	23	0	115	7	11	0	6	3	3	0	1	2	2	0	16	5	7	0	92
23:20:00	84000	16	26	0	105	1	2	0	5	0	1	0	0	4	8	0	12	11	15	0	88
23:25:00	84300	13	16	0	102	1	1	0	5	3	3	0	0	2	3	0	11	7	9	0	86
23:30:00	84600	39	34	0	107	24	16	0	13	3	3	0	0	4	4	0	11	8	11	0	83
23:35:00	84900	6	11	0	102	0	2	0	11	1	1	0	0	1	2	0	10	4	6	0	81
23:40:00	85200	12	18	0	96	1	4	0	8	0	0	0	0	6	5	0	11	5	9	0	77
23:45:00	85500	18	17	1	96	9	9	0	8	2	2	0	0	2	0	1	12	5	6	0	76
23:50:00	85800	4	14	0	86	2	6	0	4	0	0	0	0	0	1	0	11	2	7	0	71
23:55:00	86100	134	86	0	134	88	65	0	27	19	11	0	8	2	3	0	10	25	7	0	89
24:00:00	86400	8	10	0	132	0	0	0	27	1	1	0	8	3	3	0	10	4	6	0	87
24:05:00	86700	9	13	0	128	0	1	0	26	0	0	0	8	6	1	0	15	3	11	0	79
24:10:00	87000	10	19	0	119	0	4	0	22	0	1	0	7	4	6	0	13	6	8	0	77
24:15:00	87300	9	29	0	99	0	10	0	12	2	7	0	2	2	5	0	10	5	7	0	75
24:20:00	87600	3	13	0	89	2	8	0	6	0	0	0	2	0	1	0	9	1	4	0	72
24:25:00	87900	6	11	0	84	0	0	0	6	0	0	0	2	1	3	0	7	5	8	0	69
24:30:00	88200	1	5	0	80	0	1	0	5	0	2	0	0	0	1	0	6	1	1	0	69
24:35:00	88500	0	8	0	72	0	3	0	2	0	0	0	0	0	0	0	6	0	5	0	64
24:40:00	88800	2	3	0	71	0	1	0	1	0	0	0	0	1	1	0	6	1	1	0	64
24:45:00	89100	4	7	0	68	0	1	0	0	0	0	0	0	0	2	0	4	4	4	0	64
24:50:00	89400	4	7	1	64	0	0	0	0	0	0	0	0	2	3	1	2	2	4	0	62
24:55:00	89700	0	3	0	61	0	0	0	0	0	0	0	0	0	0	0	2	0	3	0	59
25:00:00	90000	0	2	0	59	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	57
25:05:00	90300	0	0	0	59	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	57
25:10:00	90600	1	4	0	56	0	0	0	0	0	0	0	0	0	1	0	1	1	3	0	55
25:15:00	90900	2	4	0	54	0	0	0	0	0	0	0	0	0	0	0	1	2	4	0	53
25:20:00	91200	1	2	0	53	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	52
25:25:00	91500	3	3	0	53	0	0	0	0	0	0	0	0	0	0	0	1	3	3	0	52
25:30:00	91800	1	3	1	50	0	0	0	0	0	0	0	0	1	0	1	1	0	3	0	49
25:35:00	92100	1	2	0	49	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	49
25:40:00	92400	1	1	0	49	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	49
25:45:00	92700	0	1	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	48
25:50:00	93000	0	1	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	47
25:55:00	93300	0	4	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	43
26:00:00	93600	0	1	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	42
26:05:00	93900	0	1	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	41
26:10:00	94200	1	1	0	41	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	41
26:15:00	94500	1	4	0	38	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	38
26:20:00	94800	0	1	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	37
26:25:00	95100	0	1	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	36
26:30:00	95400	0	2	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	34
26:35:00	95700	0	2	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	32
26:40:00	96000	0	2	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	30
26:45:00	96300	0	1	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	29
26:50:00	96600	1	2	0	28	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	28
26:55:00	96900	0	1	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	27
27:00:00	97200	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27
27:05:00	97500	0	1	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	26
27:10:00	97800	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26
27:15:00	98100	0	1	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	25
27:20:00	98400	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25
27:25:00	98700	0	1	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	24
27:30:00	99000	1	1	0	24	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	24
27:35:00	99300	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24
27:40:00	99600	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24
27:45:00	99900	0	1	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	23
27:50:00	100200	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23
27:55:00	100500	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23
28:00:00	100800	1	3	0	21	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	21
28:05:00	101100	0	1	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	20
28:10:00	101400	1	2	0	19	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	19
28:15:00	101700	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19
28:20:00	102000	1	2	0	18	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	18
28:25:00	102300	0	1	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	17
28:30:00	102600	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17
28:35:00	102900	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17
28:40:00	103200	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17
28:45:00	103500	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17
28:50:00	103800	0	1	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	16
28:55:00	104100	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16
29:00:00	104400	0	1	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	15
29:05:00	104700	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15
29:10:00	105000	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15
29:15:00	105300	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15
29:20:00	105600	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15
29:25:00	105900	1	3	0	13	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	13
29:30:00	106200	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13
29:35:00	106500	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13
29:40:00	106800	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13
29:45:00	107100	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13
29:50:00	107400	0	1	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	12
29:55:00	107700	1	1	0	12	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	12
30:00:00	108000	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
